,Date,Open,High,Low,Close,Volume,OtherData
453,2018-04-12,110.0,110.0,110.0,110.0,30,0
454,2018-04-13,109.0,109.0,109.0,109.0,280,-16350
455,2018-04-16,108.1,109.0,108.0,109.0,840,0
456,2018-04-17,107.0,107.0,106.0,106.0,2300,40430
457,2018-04-18,107.0,107.0,106.0,106.0,110,0
458,2018-04-19,106.0,110.0,105.5,110.0,650,0
459,2018-04-20,110.0,110.0,110.0,110.0,100,0
460,2018-04-23,105.2,105.4,105.2,105.4,130,0
461,2018-04-24,110.0,110.0,107.2,108.0,500,0
462,2018-04-26,108.0,108.0,108.0,108.0,20,0
463,2018-04-27,108.0,110.0,108.0,108.0,2860,0
464,2018-04-30,110.0,110.0,108.0,110.0,150,0
465,2018-05-02,110.0,110.0,110.0,110.0,580,0
466,2018-05-03,108.0,108.0,108.0,108.0,220,0
467,2018-05-04,108.0,108.0,108.0,108.0,460,0
468,2018-05-07,108.0,108.0,108.0,108.0,50,0
