,Date,Open,High,Low,Close,Volume,OtherData
347,2017-10-24,79.55,79.55,78.5,78.9,137710,0
348,2017-10-26,79.55,79.55,79.55,79.55,9690,0
349,2017-10-27,79.55,79.6,78.7,78.7,16200,0
350,2017-10-30,79.0,79.0,79.0,79.0,9000,0
351,2017-11-02,79.0,79.0,79.0,79.0,64450,0
352,2017-11-03,79.1,79.1,79.1,79.1,100,0
353,2017-11-06,79.1,79.65,78.7,79.65,16960,0
354,2017-11-07,79.65,79.65,79.65,79.65,100,0
355,2017-11-09,79.65,79.75,79.65,79.7,45350,0
356,2017-11-10,79.85,79.85,79.85,79.85,3000,0
357,2017-11-15,79.85,80.1,79.85,79.85,4040,0
358,2017-11-17,79.85,79.85,79.85,79.85,30700,0
359,2017-11-20,80.0,80.0,80.0,80.0,8680,0
360,2017-11-21,80.0,80.0,80.0,80.0,900,-32000
361,2017-11-22,80.0,80.0,80.0,80.0,25100,0
362,2017-11-23,80.1,81.7,80.1,81.7,310,0
363,2017-11-27,81.5,81.5,81.5,81.5,7000,0
364,2017-12-01,80.15,80.15,80.1,80.1,125100,0
365,2017-12-04,80.1,80.1,80.1,80.1,156030,0
366,2017-12-06,80.1,80.1,80.1,80.1,7540,0
367,2017-12-12,81.1,81.1,77.8,78.5,143400,0
368,2017-12-13,80.0,80.1,78.5,80.1,27240,0
369,2017-12-18,80.1,80.1,80.1,80.1,7540,0
370,2017-12-20,78.6,78.6,78.6,78.6,2650,0
371,2017-12-21,78.6,80.0,78.6,80.0,66200,0
372,2017-12-22,78.6,78.6,77.4,77.4,26050,0
373,2017-12-27,77.55,77.55,77.25,77.25,6550,38700
374,2017-12-29,79.8,79.8,79.8,79.8,87060,0
375,2018-01-03,79.8,79.8,79.8,79.8,12500,0
376,2018-01-08,79.5,79.8,77.9,77.9,40750,0
377,2018-01-09,77.9,77.9,77.8,77.85,49700,0
378,2018-01-10,77.9,78.0,77.8,77.9,124100,-1557000
379,2018-01-11,78.0,78.0,78.0,78.0,5450,0
380,2018-01-12,78.0,78.0,78.0,78.0,127950,0
381,2018-01-15,78.0,79.0,78.0,79.0,5970,0
382,2018-01-16,79.0,79.8,79.0,79.8,112200,0
383,2018-01-17,79.8,79.8,79.0,79.0,29360,0
384,2018-01-18,78.1,78.1,78.0,78.0,7000,0
385,2018-01-19,78.9,78.9,78.9,78.9,32930,2367
386,2018-01-22,78.9,78.9,77.85,77.85,41440,0
387,2018-01-23,78.0,78.0,78.0,78.0,13400,0
388,2018-01-24,79.0,79.0,79.0,79.0,10200,0
389,2018-01-25,77.85,77.85,77.85,77.85,12970,0
390,2018-01-30,79.7,79.7,79.7,79.7,100,0
391,2018-01-31,77.9,77.9,77.9,77.9,13400,0
392,2018-02-01,78.5,78.5,78.5,78.5,14160,0
393,2018-02-02,79.7,79.7,78.1,78.1,52940,0
394,2018-02-05,78.2,78.2,78.2,78.2,50,-3910
395,2018-02-06,78.2,78.2,78.0,78.2,71580,0
396,2018-02-07,78.0,78.0,78.0,78.0,20,0
397,2018-02-08,78.1,78.1,78.0,78.0,76530,0
398,2018-02-09,78.0,78.0,78.0,78.0,5000,0
399,2018-02-13,78.0,78.0,78.0,78.0,13400,0
400,2018-02-14,78.1,78.1,78.0,78.0,15070,0
401,2018-02-15,78.0,78.5,78.0,78.0,23000,0
402,2018-02-20,78.05,78.05,78.0,78.0,15960,0
403,2018-02-21,78.05,78.05,78.05,78.05,500,0
404,2018-02-22,78.05,78.1,78.0,78.1,38400,-624000
405,2018-02-26,78.0,79.0,78.0,79.0,3420,0
406,2018-02-27,79.0,79.0,78.5,78.5,5010,0
407,2018-02-28,79.0,79.0,77.9,77.9,72330,0
408,2018-03-01,77.9,77.9,77.75,77.9,51390,0
409,2018-03-02,77.7,77.7,77.7,77.7,33550,0
410,2018-03-05,77.7,77.7,77.1,77.1,14100,-53970
411,2018-03-06,77.0,77.1,76.8,77.1,14300,-177100
412,2018-03-07,78.6,79.0,78.6,79.0,27950,0
413,2018-03-08,77.1,77.1,77.1,77.1,36000,0
414,2018-03-09,77.1,77.1,77.1,77.1,1200,0
415,2018-03-12,77.4,77.4,77.4,77.4,30000,0
416,2018-03-13,77.1,77.2,77.1,77.2,21000,2313
417,2018-03-14,77.4,77.4,77.4,77.4,4010,0
418,2018-03-19,77.4,78.0,77.4,77.5,4300,0
419,2018-03-20,77.5,77.5,77.4,77.5,16100,0
420,2018-03-21,77.3,77.3,77.3,77.3,1200,0
421,2018-03-22,77.1,78.85,77.1,77.1,29800,0
422,2018-03-23,77.1,77.2,77.1,77.2,3450,0
423,2018-03-27,77.3,77.3,77.2,77.2,85700,0
424,2018-03-28,77.2,77.2,77.2,77.2,12950,0
425,2018-04-02,78.8,78.9,77.2,77.2,37400,0
426,2018-04-04,77.3,77.35,77.2,77.3,71720,0
427,2018-04-05,77.0,77.1,75.1,75.1,105230,0
428,2018-04-06,75.8,75.8,75.3,75.5,72680,0
429,2018-04-10,75.5,76.0,75.25,76.0,48660,0
430,2018-04-11,76.0,76.0,75.75,75.75,3460,0
431,2018-04-12,75.75,75.75,75.6,75.75,42770,60600
432,2018-04-13,75.75,75.75,75.7,75.75,50300,219650
433,2018-04-16,75.75,75.75,75.75,75.75,2000,0
434,2018-04-17,75.6,75.6,75.6,75.6,500,0
435,2018-04-18,75.6,75.6,75.5,75.55,52860,0
436,2018-04-19,75.6,75.65,75.5,75.65,7000,0
437,2018-04-20,75.6,75.75,75.6,75.75,17000,0
438,2018-04-23,75.75,75.75,75.75,75.75,77940,0
439,2018-04-24,75.75,75.75,75.5,75.75,52260,0
440,2018-04-25,75.75,75.75,75.75,75.75,8600,0
441,2018-04-26,75.75,75.75,75.5,75.5,67440,7560
442,2018-04-27,77.0,77.0,77.0,77.0,16700,0
443,2018-04-30,78.2,78.2,78.15,78.15,500060,0
444,2018-05-02,76.0,76.0,75.55,75.55,13400,15200
445,2018-05-04,75.75,75.75,75.75,75.75,100,0
446,2018-05-07,75.75,75.75,75.75,75.75,100,0
447,2018-05-08,78.1,78.15,75.95,75.95,2550,0
448,2018-05-10,75.9,75.9,75.9,75.9,110600,91080
449,2018-05-11,75.9,75.9,75.9,75.9,268400,37950
450,2018-05-15,75.9,75.9,75.9,75.9,10000,0
451,2018-05-16,75.95,75.95,75.95,75.95,500,0
452,2018-05-18,76.5,76.5,76.5,76.5,540,0
453,2018-05-21,76.5,76.5,76.5,76.5,500,0
454,2018-05-22,77.0,78.0,77.0,78.0,123680,0
