,Date,Open,High,Low,Close,Volume,OtherData
587,2018-03-13,50.55,52.0,50.55,51.2,438710,207494
588,2018-03-14,51.9,51.9,50.6,51.3,423190,0
589,2018-03-15,51.2,51.65,49.55,50.95,563400,-45568
590,2018-03-16,49.95,50.9,48.6,50.9,524070,-27995
591,2018-03-19,51.0,52.0,50.0,52.0,415520,625178
592,2018-03-20,51.85,51.85,48.65,50.0,438860,4396
593,2018-03-21,51.0,51.85,47.4,47.65,658270,-1052104
594,2018-03-22,47.0,51.0,47.0,50.8,530000,27855
595,2018-03-23,47.1,50.9,47.1,50.5,596010,-34615
596,2018-03-26,50.2,50.95,50.0,50.5,612230,8498134
597,2018-03-27,50.5,51.0,49.3,51.0,831500,7132608
598,2018-03-28,49.25,50.9,49.25,50.5,405880,-24625
599,2018-04-02,50.0,51.5,50.0,51.5,479560,0
600,2018-04-03,51.0,52.0,51.0,52.0,438840,-186867
601,2018-04-04,51.95,52.0,51.7,51.85,426560,0
602,2018-04-05,51.5,51.85,50.5,51.7,475750,0
603,2018-04-06,51.6,52.0,50.8,51.5,444630,0
604,2018-04-10,51.45,51.45,48.55,50.5,509840,29820
605,2018-04-11,48.7,50.5,48.7,50.45,582630,-4
606,2018-04-12,50.35,52.0,50.25,50.95,445470,-4276415
607,2018-04-13,51.5,51.5,49.5,49.6,410290,-195680
608,2018-04-16,49.6,52.0,47.1,50.2,603000,-2405235
609,2018-04-17,48.7,50.4,48.7,50.2,520100,502
610,2018-04-18,50.0,50.35,48.75,49.95,618980,-2100592
611,2018-04-19,48.75,50.25,48.0,50.0,472700,-2070410
612,2018-04-20,49.9,49.9,48.5,49.0,457650,-957896
613,2018-04-23,49.0,49.95,49.0,49.45,411400,0
614,2018-04-24,49.45,50.4,47.65,48.0,789200,-3033100
615,2018-04-25,48.0,48.9,45.95,45.95,552100,-446565
616,2018-04-26,45.9,50.4,45.9,47.5,706800,-5389210
617,2018-04-27,49.0,50.0,46.15,50.0,665100,4716035
618,2018-04-30,50.0,53.8,50.0,51.7,702230,45786
619,2018-05-02,51.9,52.0,50.0,51.65,489430,-2007761
620,2018-05-03,51.0,52.0,51.0,51.0,404000,0
