,Date,Open,High,Low,Close,Volume,OtherData
386,2013-06-25,16.6,16.6,15.0,16.0,7100.0,3000.0
387,2013-06-26,15.5,16.0,15.5,16.0,48200.0,0.0
388,2013-06-27,15.8,15.8,15.0,15.0,2800.0,40500.0
389,2013-06-28,15.5,16.0,14.8,16.0,57000.0,0.0
390,2013-07-01,15.9,15.9,15.6,15.6,500.0,0.0
391,2013-07-02,16.0,16.0,15.5,15.9,1700.0,0.0
392,2013-07-03,15.96,15.96,15.2,15.6,3600.0,0.0
393,2013-07-04,15.6,15.6,15.0,15.3,4600.0,0.0
394,2013-07-05,15.2,15.2,15.0,15.2,9100.0,0.0
395,2013-07-08,15.3,15.3,14.6,15.3,18600.0,0.0
396,2013-07-09,15.6,15.6,15.0,15.6,36600.0,0.0
397,2013-07-10,15.6,16.2,15.6,16.0,10900.0,0.0
398,2013-07-11,16.2,16.2,16.0,16.0,200.0,0.0
399,2013-07-12,15.9,15.9,15.9,15.9,300.0,0.0
400,2013-07-15,16.0,16.0,15.5,15.98,3700.0,0.0
