,Date,Open,High,Low,Close,Volume,OtherData
535,2017-02-07,2.03,2.03,2.03,2.03,10000,0.0
536,2017-02-14,2.4,2.4,2.4,2.4,9000,0.0
537,2017-02-15,2.35,2.37,2.35,2.37,8000,0.0
538,2017-02-21,2.04,2.04,2.03,2.03,8000,0.0
539,2017-02-28,2.02,2.02,2.02,2.02,1000,0.0
540,2017-03-20,2.02,2.02,2.0,2.0,13000,0.0
541,2017-03-31,2.0,2.0,2.0,2.0,2000,0.0
542,2017-04-07,2.01,2.02,2.01,2.02,72000,0.0
543,2017-04-11,2.01,2.01,2.01,2.01,408000,0.0
544,2017-04-17,2.02,2.02,2.01,2.01,35000,0.0
545,2017-04-27,2.0,2.0,2.0,2.0,1000,0.0
546,2017-05-04,2.0,2.0,2.0,2.0,29000,-56000.0
547,2017-05-15,2.01,2.01,2.01,2.01,60000,0.0
548,2017-05-16,1.8,1.8,1.8,1.8,2000,-3600.0
549,2017-05-26,2.25,2.34,2.25,2.34,23000,0.0
550,2017-06-02,1.84,1.84,1.84,1.84,1000,0.0
551,2017-06-06,1.89,1.89,1.85,1.85,2000,0.0
552,2017-06-09,2.34,2.35,2.34,2.35,36000,0.0
553,2017-06-13,2.4,2.4,2.35,2.35,26000,0.0
554,2017-06-14,2.01,2.06,2.01,2.02,47000,0.0
555,2017-06-15,2.04,2.04,2.04,2.04,8000,0.0
556,2017-06-20,2.04,2.05,2.04,2.05,84000,0.0
557,2017-06-30,2.06,2.06,2.04,2.04,6000,0.0
558,2017-07-05,2.06,2.06,2.06,2.06,1000,0.0
559,2017-07-06,2.05,2.05,2.04,2.05,4000,0.0
560,2017-07-12,2.1,2.1,2.1,2.1,2000,-2100.0
561,2017-07-20,2.2,2.3,2.2,2.3,18000,0.0
562,2017-07-27,2.32,2.34,2.32,2.34,14000,0.0
563,2017-08-03,2.06,2.06,2.06,2.06,4000,0.0
564,2017-08-10,2.07,2.07,2.05,2.05,3000,0.0
565,2017-08-11,2.04,2.04,2.01,2.01,3000,0.0
566,2017-08-14,2.01,2.01,2.0,2.0,62000,0.0
