,Date,Open,High,Low,Close,Volume,OtherData
986,2016-12-02,0.44,0.47,0.435,0.465,12980000,-9700.0
987,2016-12-05,0.465,0.49,0.465,0.485,9320000,0.0
988,2016-12-06,0.49,0.51,0.455,0.455,13970000,-225650.0
989,2016-12-07,0.455,0.485,0.455,0.46,3240000,0.0
990,2016-12-08,0.46,0.48,0.46,0.465,2840000,0.0
991,2016-12-09,0.47,0.48,0.47,0.47,2440000,0.0
992,2016-12-12,0.48,0.53,0.475,0.52,21260000,-235150.0
993,2016-12-13,0.54,0.57,0.485,0.5,18475000,-3975.0
994,2016-12-14,0.51,0.52,0.49,0.49,2939000,0.0
995,2016-12-15,0.485,0.49,0.475,0.485,1740000,0.0
996,2016-12-16,0.485,0.55,0.485,0.51,22300000,0.0
997,2016-12-19,0.51,0.52,0.49,0.495,2930000,0.0
998,2016-12-20,0.495,0.495,0.465,0.465,3750000,0.0
999,2016-12-21,0.465,0.49,0.46,0.48,1420000,0.0
1000,2016-12-22,0.48,0.48,0.46,0.47,770000,0.0
1001,2016-12-23,0.47,0.47,0.46,0.46,1300000,0.0
1002,2016-12-27,0.465,0.48,0.455,0.46,1430000,0.0
1003,2016-12-28,0.46,0.475,0.46,0.46,1060000,0.0
1004,2016-12-29,0.465,0.465,0.45,0.45,1090000,0.0
1005,2017-01-03,0.45,0.455,0.435,0.45,1340000,0.0
1006,2017-01-04,0.45,0.475,0.45,0.47,2970000,9400.0
1007,2017-01-05,0.48,0.495,0.475,0.49,2600000,0.0
1008,2017-01-06,0.49,0.49,0.48,0.48,840000,0.0
1009,2017-01-09,0.48,0.485,0.475,0.475,1290000,0.0
1010,2017-01-10,0.465,0.48,0.465,0.475,920000,0.0
1011,2017-01-11,0.465,0.47,0.465,0.47,660000,0.0
1012,2017-01-12,0.46,0.465,0.45,0.455,1760000,-9000.0
1013,2017-01-13,0.45,0.465,0.44,0.455,1170000,0.0
1014,2017-01-16,0.445,0.465,0.445,0.455,570000,0.0
1015,2017-01-17,0.465,0.465,0.445,0.46,690000,0.0
1016,2017-01-18,0.465,0.485,0.46,0.485,4720000,9600.0
1017,2017-01-19,0.485,0.49,0.475,0.475,1740000,0.0
1018,2017-01-20,0.47,0.47,0.46,0.465,1500000,0.0
1019,2017-01-23,0.465,0.47,0.455,0.465,790000,0.0
1020,2017-01-24,0.465,0.47,0.46,0.47,540000,0.0
1021,2017-01-25,0.46,0.47,0.455,0.47,1190000,9200.0
1022,2017-01-26,0.455,0.465,0.45,0.465,770000,-9200.0
1023,2017-01-27,0.465,0.47,0.45,0.465,1320000,0.0
1024,2017-01-30,0.465,0.51,0.465,0.51,12900000,0.0
1025,2017-01-31,0.53,0.54,0.5,0.53,21880000,-22790.0
1026,2017-02-01,0.53,0.55,0.51,0.51,10575000,10200.0
1027,2017-02-02,0.51,0.54,0.5,0.52,5996000,-31000.0
1028,2017-02-03,0.52,0.52,0.495,0.495,3488000,0.0
1029,2017-02-06,0.495,0.495,0.47,0.475,3900000,0.0
1030,2017-02-07,0.475,0.48,0.465,0.47,2620000,0.0
1031,2017-02-08,0.47,0.47,0.45,0.465,1970000,0.0
1032,2017-02-09,0.46,0.49,0.46,0.47,2020000,0.0
1033,2017-02-10,0.47,0.47,0.46,0.46,1320000,0.0
1034,2017-02-13,0.46,0.46,0.45,0.455,1250000,0.0
1035,2017-02-14,0.455,0.46,0.45,0.46,460000,0.0
1036,2017-02-15,0.475,0.475,0.45,0.45,660000,0.0
1037,2017-02-16,0.45,0.455,0.45,0.455,1830000,0.0
1038,2017-02-17,0.445,0.45,0.44,0.445,2010000,8900.0
1039,2017-02-20,0.445,0.47,0.445,0.47,1020000,0.0
1040,2017-02-21,0.47,0.47,0.45,0.45,100000,0.0
1041,2017-02-22,0.45,0.45,0.44,0.44,1370000,22500.0
1042,2017-02-23,0.44,0.445,0.44,0.445,40000,0.0
1043,2017-02-24,0.46,0.465,0.45,0.45,760000,-9200.0
1044,2017-02-27,0.45,0.45,0.45,0.45,50000,0.0
